20180326, 하람마켓, 구병모, 종합몰, 지마켓/ http://smartstore.naver.com/verygmall
20180323, 방가, 최정수, 종합몰, http://smartstore.naver.com/
20180321, 마석가구1번가, 김용수, 가구/수납용품, http://smartstore.naver.com/
20180316, 한국커피머신총판, 이규호, 가전, http://smartstore.naver.com/cafemachine
20180315, akijaki727, 김현화, 자동차/자동차용품/ 기타, http://smartstore.naver.com/akijaki727
20180315, 토토네가게, 경순영, 레저/여행/공연, http://smartstore.naver.com/tptpnestore
20180314, 딘토제이, 박광배, 종합몰, http://smartstore.naver.com/jellysports
20180314, 이야기(eyagi), 최광식, 종합몰/ 기타, http://smartstore.naver.com/eyagi
20180313, 리안지, 최진주, 의류/패션/잡화/뷰티/ 컴퓨터/사무용품, http://smartstore.naver.com/buyit8282
20180309, 프리저마켓(FREEZER MARKET), 김지인, 기타, http://smartstore.naver.com/freezermarket
20180307, 아이콘랩(i-con Lab), 강동훈, 기타, http://smartstore.naver.com/
20180305, 정무한, 정무한, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20180227, 러블리인, 김인혜, 의류/패션/잡화/뷰티, http://smartstore.naver.com/beautylife96
20180223, 주식회사 이츠이츠, 조기천, 건강/식품/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/shopplus1
20180222, 욜로랄라, 김은주, 의류/패션/잡화/뷰티, http://smartstore.naver.com/yololalla
20180209, 다온리테일, 서재용, 기타, http://smartstore.naver.com/modo1000
20180206, 바비독(BABIDOG), 김해현, 가구/수납용품/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/babidog
20180205, 리마커블, 김진경, 가구/수납용품/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/dari-mi
20170213, 버자이너빅토리, 강부영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/vaginavictory
20190127, 에스엘글로벌, 이두혁, 종합몰, http://smartstore.naver.com/clickthru
20190121, 다팜다, 김인자, 종합몰, http://smartstore.naver.com/dapamda007
20190121, 글로벌모두담아, 이소현, 종합몰, http://smartstore.naver.com/globalmodu
20190118, 키키나라, 조미애, 종합몰, http://smartstore.naver.com/kikinara
20190113, 장스마켓, 장경은, 의류/패션/잡화/뷰티, http://smartstore.naver.com/jangsmart
20190112, 라온앤어스 Raon&Us, 김진형, 건강/식품, http://smartstore.naver.com/raon_healthy
20190023, 먹을줄 아는 애들, 노경만, 기타, http://smartstore.naver.com/loveingyou44
20190018, 프레임허브, 강원종, 가구/수납용품, http://smartstore.naver.com/kookminmarket
20190018, 인셀덤 정품몰, 연현모, 의류/패션/잡화/뷰티, http://smartstore.naver.com/incellderma2
20190016, 로미랜드(ROMI LAND), 박솔지, 교육/도서/완구/오락, http://smartstore.naver.com/romoland
20190015, 우니벌스, 정지우, 의류/패션/잡화/뷰티, http://smartstore.naver.com/wooniversal_studio
20190011, 라비앙로즈, 이수정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/salonderose
20190011, 라벨르뚜, 박시영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/2labelle2
20190007, 헤어팡팡, 이태훈, 종합몰, http://smartstore.naver.com/hairpangpang
20190004, 두들(Doodle), 이상훈, 의류/패션/잡화/뷰티, http://smartstore.naver.com/doodlestudido
20190004, 효진인장, 김양식, 의류/패션/잡화/뷰티/ 기타, http://smartstore.naver.com/hyodollyi
20190930, 떠니마켓, 양선영, 종합몰, http://smartstore.naver.com/sunny7
20190930, 라나몰, PIAO JILIN, 의류/패션/잡화/뷰티, http://smartstore.naver.com/Lanamall
20190926, 골든앤머신, 한솔, 의류/패션/잡화/뷰티, http://smartstore.naver.com/goldenn
20190925, 마크샵, 남성진, 종합몰, http://smartstore.naver.com/markk
20190925, 고고쇼핑, 최광석, 종합몰, http://smartstore.naver.com/gogo-shoping
20190924, 느림보숲, 엄윤경, 교육/도서/완구/오락, http://smartstore.naver.com/unrimbosoop
20190924, 뽀마켓, 설보람, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bbomk
20190923, 스티치컴퍼니, 김상연, 의류/패션/잡화/뷰티, http://smartstore.naver.com/stich_room
20190920, 제스트글로벌(zest-global), 배대희, 의류/패션/잡화/뷰티/ 종합몰, http://smartstore.naver.com/agonwarehouse
20190918, 대한유통, 권지헌, 자동차/자동차용품, http://smartstore.naver.com/quickbattery
20190916, 코캐(Kokae Studio), 조재욱, 종합몰, http://smartstore.naver.com/kokae
20190916, 도직구, 도윤태, 의류/패션/잡화/뷰티, http://smartstore.naver.com/dojiggu
20190910, 단미들, 고아라, 의류/패션/잡화/뷰티, http://smartstore.naver.com/danmidel
20190904, 호동스포츠, 김호동, 의류/패션/잡화/뷰티, http://smartstore.naver.com/powerminton
20190829, (주)비텍, 김선래, 기타, http://smartstore.naver.com/bitec1
20190828, 미니멀로그(minimallog), 전은혜, 의류/패션/잡화/뷰티, http://smartstore.naver.com/minimal_log
20190827, 움파룸파(UMPALUMPA), 오예슬, 종합몰, http://smartstore.naver.com/umpalumpa
20190826, 대명글로벌, 장서윤, 종합몰, http://smartstore.naver.com/dm-store
20190826, 까꿍키즈, 김민지, 의류/패션/잡화/뷰티, http://smartstore.naver.com/kkakkuokid
20190724, 주식회사 대한몰, 김연후, 종합몰, http://smartstore.naver.com/daehancompany
20190716, 미니베베, 김송규, 의류/패션/잡화/뷰티, http://smartstore.naver.com/minibebe
20190716, 율브릿지, 임근실, 기타, http://smartstore.naver.com/babo1004
20190627, 제이에스 트레이딩, 박준엽, 종합몰/ 기타, http://smartstore.naver.com/filesbegone
20190620, 국제케이블 주식회사, 최민준, 기타, http://smartstore.naver.com/kjcable
20190614, 쪼매난삼촌이맵다, 박경화, 건강/식품, http://smartstore.naver.com/jjosam
20190614, 비마인(B MINE), 윤서형, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/malsoonshop
20190612, 카스 오토, 단주영, 자동차/자동차용품, http://smartstore.naver.com/casauto
20190612, 어페어제이(a fair J), 장귀옥, 의류/패션/잡화/뷰티, http://smartstore.naver.com/afairj
20190612, 씨앤제이케미칼(C&J케미칼), 최송이, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/cnjchemical
20190610, 메리그레이, 최한나, 의류/패션/잡화/뷰티, http://smartstore.naver.com/merrygray
20190605, 아빠네잡화, 김준성, 기타, http://smartstore.naver.com/abbanejobhua
20190605, 비 치어스(Be cheers), 한혜진, 교육/도서/완구/오락/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/always-becheers
20190605, 디슈블링, 이지수, 의류/패션/잡화/뷰티, http://smartstore.naver.com/ears_shine
20190530, 씨엔에스하우스 주식회사, 김수정, 종합몰/ 가구/수납용품, http://smartstore.naver.com/cnshouse
20190528, 강유, 강준규, 기타, http://smartstore.naver.com/kangyoo2018
20190527, 라운지앤뷰, 김윤환, 기타, http://smartstore.naver.com/lounge_view
20190523, 무한종합상사, 이민희, 기타, http://smartstore.naver.com/muhanworld
20190522, 로베타(LOVETHA), 인선교, 종합몰, http://smartstore.naver.com/lovetha
20190517, 채원(CHAE WON), 이채원, 의류/패션/잡화/뷰티, http://smartstore.naver.com/closet_of_jaejae
20190220, 뺌(bamm), 김지환, 종합몰, http://smartstore.naver.com/bamm
20190212, 알트세븐틴, 오종현, 종합몰, http://smartstore.naver.com/alt7
20190211, 로라몰, 노예정, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/lalamall
20190128, 화성정보인쇄.화성안전표지, 김선학, 교육/도서/완구/오락, http://smartstore.naver.com/hsdesignprinting
20190117, 에스에스월드, 유현영, 종합몰, http://smartstore.naver.com/yoo_koo
20180218, 인인(ININ), 이성민, 종합몰, http://smartstore.naver.com/interval
20180109, 인사이트랩(INSIGHT LAB), 김초롱, 의류/패션/잡화/뷰티, http://smartstore.naver.com/insightlab
20180917, 하치옷장, 김경진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/hachicloset
20180824, 다싸다, 손준혁, 종합몰, http://smartstore.naver.com/ssadamall
20180807, 스탠다드모터스코리아 주식회사, 권태민, 자동차/자동차용품, http://smartstore.naver.com/lexusmall
20180803, 파티클시스템, 김용석, 기타, http://smartstore.naver.com/particulates_troubleshooter
20180801, 뮤조아, 김선아, 의류/패션/잡화/뷰티, http://smartstore.naver.com/mujoie
20180725, 굿이펙트, 이만기, 교육/도서/완구/오락, http://smartstore.naver.com/newgoodeffect
20180711, 와이에스컴퍼니, 조용순, 의류/패션/잡화/뷰티, http://smartstore.naver.com/gogumapet
20180706, 자루자루, 윤영복, 종합몰, http://smartstore.naver.com/jarujaru
20180706, 올라보니또베베(Hola Bonito Bebe), 김지은, 의류/패션/잡화/뷰티, http://smartstore.naver.com/holabonitobebe
20180706, 경기기획, 박동석, 기타, http://smartstore.naver.com/ssadahere
20180619, 굿다이, 김태홍, 기타, http://smartstore.naver.com/gooddiy1
20180618, 커스텀팩토리(Custom Factory), 조근영, 종합몰/ 가전, http://smartstore.naver.com/customfff
20180615, 라온아띠, 강지원, 교육/도서/완구/오락/ 기타, http://smartstore.naver.com/laonatty
20180615, 서랑아이, 이선우, 교육/도서/완구/오락/ 기타, http://smartstore.naver.com/srang-i
20180612, 현화무역, 김현화, 기타, http://smartstore.naver.com/jpnetwork
20180612, 단발언니네 옷가게, 강희, 의류/패션/잡화/뷰티, http://smartstore.naver.com/lllooolll
20180608, 오월삼십, 이건수, 의류/패션/잡화/뷰티, http://smartstore.naver.com/may30
20180525, 한번더-봄, 진혜선, 종합몰, http://smartstore.naver.com/hanbeonthebom
20180511, 하프리슬라임, 이혜빈, 교육/도서/완구/오락, http://smartstore.naver.com/hafreeslime
20180510, 펀스튜디오, 김용희, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/yonghee417
20180509, 준 텔레콤, 유진범, 기타, http://smartstore.naver.com/night_fishing
20180503, 영이슬라임, 고소영, 교육/도서/완구/오락/ 기타, http://smartstore.naver.com/gomin-slime
20180430, 뷰티걸, 강은영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/hongchu
20180424, 아이올라, 이승규, 의류/패션/잡화/뷰티, http://smartstore.naver.com/aiola_o
20180412, 루리엠, 김민경, 의류/패션/잡화/뷰티, http://smartstore.naver.com/nbly
20180404, 주식회사 이엔컴퍼니, 오수형, 종합몰, http://smartstore.naver.com/trendshoppingmall
20180330, 엘빌(EllBill), 김민주, 교육/도서/완구/오락/ 기타, http://smartstore.naver.com/ellbill
20180328, 아트썬, 최지선, 기타, http://smartstore.naver.com/artssun
20180220, 팔로우몰, 경민선, 종합몰/ 건강/식품, http://smartstore.naver.com/minseon88
20180214, 제이엠제이팩, 박민정, 종합몰, http://smartstore.naver.com/jmjpack
20180212, 보이차 혜윰, 전규비, 기타, http://smartstore.naver.com/boicha79
20180205, 썬모드 (SSUN MODE), 김은선, 의류/패션/잡화/뷰티, http://smartstore.naver.com/ssunmode
20200113, 더앤드샵, 최민호, 종합몰, http://smartstore.naver.com/theendshop
20200109, 에이치앤제이커넥션스, 김효숙, 교육/도서/완구/오락, http://smartstore.naver.com/a590
20200109, 메인코, 안상효, 종합몰, http://smartstore.naver.com/mainkor
20200106, 뉴아이, 김동욱, 종합몰, http://smartstore.naver.com/new_i
20200106, 제이유통, 김재민, 종합몰, http://smartstore.naver.com/jayskitchen
20200102, 에스지샵, 전슬기, 의류/패션/잡화/뷰티, http://smartstore.naver.com/szshop0101
20190212, 제이엠(JM), 유미연, 종합몰, http://smartstore.naver.com/maypick
20190125, 슈박스, 강윤정, 종합몰, http://smartstore.naver.com/shuubox
20190114, 라비에벨, 조연경, 종합몰, http://smartstore.naver.com/wisepick
20190104, 온라인창업마케팅지원센터, 전진수, 교육/도서/완구/오락/ 레저/여행/공연, http://smartstore.naver.com/demeavita
20190028, 꼬리치는강아지, 김경민, 기타, http://smartstore.naver.com/dogcat11
20190028, 아르브르, 김희원, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/_arbre_
20190016, 마망드코코, 양선영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/mamandecoco
20190924, 모르토, 신미정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/mo-lto
20190724, 또마트, 고명선, 종합몰, http://smartstore.naver.com/-tto
20190722, 레드바니, 김윤수, 종합몰, http://smartstore.naver.com/redbani
20190718, 빵미네스토어, 김선명, 종합몰/ 건강/식품, http://smartstore.naver.com/beck16
20190709, 리카스타일, 손지원, 종합몰, http://smartstore.naver.com/ricastyle
20190125, 그니유통, CUI SHUNYU, 종합몰, http://smartstore.naver.com/story1007
20180807, 민벨라, 이민선, 의류/패션/잡화/뷰티, http://smartstore.naver.com/minbella
20180731, 달다봄, 이솔, 기타, http://smartstore.naver.com/phytonhouse
20180724, 케이엠지(KMG) 생명과학, 신종태, 건강/식품, http://smartstore.naver.com/thanks17
20180718, 홍콩샵, 손혜진, 종합몰, http://smartstore.naver.com/hk-s
20180713, 화신유통, 한태훈, 종합몰/ 건강/식품, http://smartstore.naver.com/best_goods
20180630, 이네파블, 김사랑, 의류/패션/잡화/뷰티, http://smartstore.naver.com/ineffable
20180628, 아기공주헤어악세사리, 유봉호, 의류/패션/잡화/뷰티, http://smartstore.naver.com/babyhair
20180628, 베이백(Baybag), 이지은, 의류/패션/잡화/뷰티, http://smartstore.naver.com/baygag
20180626, 나무건축도장 교육원, 임미화, 기타, http://smartstore.naver.com/namu-rjscnr
20180625, 유즈몰, 박기남, 종합몰, http://smartstore.naver.com/byulnim
20180623, 클릭프레임, 김용식, 교육/도서/완구/오락, http://smartstore.naver.com/clickframe
20180620, 비서브 주식회사, 임재무, 기타, http://smartstore.naver.com/bserve
20180608, 리즈메이드, 배소영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/leedsmade
20180604, 무드잉, 박주현, 의류/패션/잡화/뷰티, http://smartstore.naver.com/mood_ing
20180531, (주)삼남코퍼레이션, 이상보, 기타, http://smartstore.naver.com/utigo
20180530, 벤도(vendo), 강종범, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/vendo7/category/50000001?cp=1
20180527, 체리몽, 박주현, 기타, http://smartstore.naver.com/cherrymong
20180521, 릴리유, 임선희, 의류/패션/잡화/뷰티, http://smartstore.naver.com/lily_u
20180518, 로키스, 신혜림, 의류/패션/잡화/뷰티, http://smartstore.naver.com/rokiss
